"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"01-Mar-2016","EQ","380.10","393.20","380.10","375.75","392.00","392.00","388.03","654.90","366.75",12822550,"4,975,503,007.60",191135
"29-Feb-2016","EQ","387.00","391.65","374.00","386.35","376.80","375.75","380.51","654.90","366.75",82022905,"31,210,361,648.60",305974
"26-Feb-2016","EQ","385.00","390.30","382.15","378.20","386.40","386.35","386.67","654.90","366.75",9588881,"3,707,762,366.95",98482
"25-Feb-2016","EQ","386.10","387.80","377.45","386.65","380.00","378.20","382.47","654.90","366.75",9491615,"3,630,292,068.20",107731
"24-Feb-2016","EQ","385.00","391.00","377.25","385.15","388.00","386.65","384.77","654.90","366.75",11983475,"4,610,920,952.45",138544
"23-Feb-2016","EQ","397.90","397.90","383.25","397.15","384.90","385.15","389.12","654.90","366.75",9955791,"3,873,953,875.55",104658
"22-Feb-2016","EQ","395.00","398.75","391.05","392.50","396.35","397.15","395.74","654.90","366.75",10284642,"4,070,030,565.75",95798
"19-Feb-2016","EQ","395.60","396.90","390.00","398.05","392.20","392.50","392.60","654.90","366.75",12915275,"5,070,594,632.10",150394
"18-Feb-2016","EQ","410.20","412.10","391.60","403.10","397.20","398.05","402.44","654.90","366.75",12069460,"4,857,286,912.80",138960
"17-Feb-2016","EQ","406.90","406.90","394.75","405.80","403.95","403.10","400.83","654.90","366.75",10197761,"4,087,530,030.55",135355
"16-Feb-2016","EQ","420.80","422.50","405.00","417.65","405.00","405.80","413.33","654.90","366.75",12445006,"5,143,922,504.65",134755
"15-Feb-2016","EQ","395.65","420.00","395.65","391.10","414.00","417.65","411.87","654.90","366.75",13964589,"5,751,544,801.80",155537
"12-Feb-2016","EQ","389.40","395.95","379.10","377.20","390.35","391.10","387.16","654.90","366.75",28434501,"11,008,820,446.95",281015
"11-Feb-2016","EQ","392.90","396.75","373.30","393.60","376.35","377.20","386.26","654.90","366.75",8076824,"3,119,726,839.60",113336
"10-Feb-2016","EQ","397.90","398.00","385.35","399.90","395.80","393.60","392.07","654.90","366.75",10922352,"4,282,368,036.60",119932
"09-Feb-2016","EQ","401.00","405.90","396.00","408.55","398.85","399.90","402.13","654.90","366.75",6550274,"2,634,074,049.90",96689
"08-Feb-2016","EQ","401.00","417.95","401.00","399.55","406.40","408.55","411.70","654.90","366.75",11996680,"4,939,023,997.15",125498
"05-Feb-2016","EQ","384.70","405.00","384.25","382.75","402.85","399.55","394.48","654.90","366.75",11677917,"4,606,700,201.20",155522
"04-Feb-2016","EQ","385.75","386.60","373.35","380.55","385.80","382.75","381.03","654.90","366.75",11472602,"4,371,462,036.40",150236
"03-Feb-2016","EQ","387.00","390.00","379.15","390.90","380.00","380.55","383.58","654.90","366.75",10077279,"3,865,466,788.70",147948
"02-Feb-2016","EQ","399.00","404.45","388.60","399.30","391.10","390.90","396.83","654.90","366.75",12131028,"4,813,976,404.60",126481
"01-Feb-2016","EQ","410.00","410.35","394.50","408.40","399.20","399.30","400.65","654.90","366.75",10700914,"4,287,304,461.35",137373
"29-Jan-2016","EQ","396.00","409.80","393.25","405.65","409.60","408.40","403.15","654.90","366.75",13667701,"5,510,072,963.75",169989
"28-Jan-2016","EQ","416.00","416.90","402.40","415.40","408.30","405.65","408.50","654.90","366.75",9370465,"3,827,827,315.80",114674
"27-Jan-2016","EQ","424.10","426.50","411.60","420.85","415.00","415.40","416.27","654.90","366.75",8648945,"3,600,284,940.50",125021
"25-Jan-2016","EQ","429.75","429.75","415.20","424.15","419.15","420.85","419.22","654.90","366.75",10252421,"4,298,017,429.70",128482
"22-Jan-2016","EQ","419.40","427.65","414.60","409.15","425.00","424.15","421.98","654.90","366.75",15009103,"6,333,560,105.85",190885
"21-Jan-2016","EQ","400.00","412.45","397.70","387.60","409.00","409.15","406.06","654.90","366.75",28200956,"11,451,159,737.10",258096
"20-Jan-2016","EQ","385.60","393.40","374.65","393.00","392.00","387.60","383.16","654.90","366.75",15605644,"5,979,443,134.00",178928
"19-Jan-2016","EQ","376.00","396.00","376.00","373.20","396.00","393.00","389.01","654.90","366.75",14215698,"5,529,982,801.60",176303
"18-Jan-2016","EQ","372.25","383.35","366.75","374.25","374.10","373.20","376.45","654.90","366.75",14117119,"5,314,405,706.90",150393
"15-Jan-2016","EQ","392.45","395.85","369.00","390.60","372.85","374.25","383.27","654.90","369.00",13178892,"5,051,070,242.55",131800
"14-Jan-2016","EQ","394.80","402.00","388.75","406.70","389.80","390.60","393.92","654.90","388.75",11776737,"4,639,062,774.80",181174
"13-Jan-2016","EQ","410.00","411.45","392.45","406.10","405.20","406.70","402.53","654.90","392.45",15873927,"6,389,795,510.70",159966
"12-Jan-2016","EQ","419.80","420.65","401.00","417.20","406.75","406.10","406.58","654.90","401.00",13070476,"5,314,188,464.85",166654
"11-Jan-2016","EQ","410.00","423.40","407.40","413.70","418.85","417.20","417.22","654.90","407.00",10352347,"4,319,174,424.55",157426
"08-Jan-2016","EQ","413.50","418.75","410.00","409.25","416.10","413.70","413.31","654.90","407.00",11307470,"4,673,440,969.70",122793
"07-Jan-2016","EQ","425.00","425.15","407.00","430.70","409.00","409.25","414.65","654.90","407.00",13787371,"5,716,869,070.85",174608
"06-Jan-2016","EQ","439.30","439.30","430.00","436.45","430.55","430.70","434.75","654.90","429.50",5756267,"2,502,549,879.70",103519
"05-Jan-2016","EQ","439.90","439.90","433.60","438.40","435.60","436.45","436.66","654.90","429.50",5579449,"2,436,336,874.20",90976
"04-Jan-2016","EQ","448.90","448.90","436.15","449.90","436.15","438.40","440.92","654.90","429.50",5862854,"2,585,045,452.80",77347
"01-Jan-2016","EQ","449.75","452.90","445.55","449.10","449.70","449.90","449.76","654.90","429.50",3345654,"1,504,732,650.95",37626
"31-Dec-2015","EQ","456.00","456.00","448.20","455.10","449.75","449.10","450.82","654.90","429.50",6329611,"2,853,512,890.85",74476
"30-Dec-2015","EQ","458.00","460.00","453.60","458.35","455.50","455.10","456.51","654.90","429.50",3766369,"1,719,403,586.50",54912
"29-Dec-2015","EQ","455.40","459.90","451.20","455.35","459.00","458.35","456.26","654.90","429.50",5987050,"2,731,626,142.65",75184
"28-Dec-2015","EQ","450.00","456.60","448.40","450.75","456.00","455.35","453.28","654.90","429.50",5914945,"2,681,150,463.40",72884
"24-Dec-2015","EQ","452.80","455.25","448.45","452.00","450.70","450.75","451.46","654.90","429.50",3633255,"1,640,264,160.90",53211
"23-Dec-2015","EQ","450.00","452.70","448.20","446.70","452.40","452.00","450.90","654.90","429.50",4493436,"2,026,103,549.20",64304
"22-Dec-2015","EQ","442.90","450.65","441.60","442.35","446.25","446.70","447.00","654.90","429.50",8722574,"3,898,965,180.65",122857
"21-Dec-2015","EQ","432.55","443.20","432.15","432.55","442.10","442.35","439.86","654.90","429.50",5061836,"2,226,498,494.25",77990
"18-Dec-2015","EQ","434.30","440.80","431.10","435.55","432.00","432.55","435.48","654.90","429.50",10297545,"4,484,359,464.25",117402
"17-Dec-2015","EQ","442.00","443.65","431.45","438.15","435.50","435.55","435.14","654.90","429.50",11529678,"5,017,053,344.70",158065
"16-Dec-2015","EQ","437.00","441.90","434.00","436.10","438.15","438.15","438.66","654.90","429.50",8881531,"3,895,933,900.75",121624
"15-Dec-2015","EQ","432.00","436.90","429.65","431.35","434.25","436.10","433.68","654.90","429.50",11058615,"4,795,937,259.00",177316
"14-Dec-2015","EQ","432.00","441.45","429.50","440.65","431.25","431.35","435.52","654.90","429.50",10389129,"4,524,660,278.40",176574
"11-Dec-2015","EQ","449.95","450.80","436.55","449.95","439.35","440.65","442.31","654.90","436.55",15589823,"6,895,575,336.40",177421
"10-Dec-2015","EQ","452.00","454.60","445.10","450.60","450.65","449.95","448.72","654.90","445.10",10192522,"4,573,550,105.00",162550
"09-Dec-2015","EQ","457.05","461.10","448.00","458.80","451.80","450.60","451.95","654.90","445.90",8745990,"3,952,752,573.55",115462
"08-Dec-2015","EQ","460.00","462.95","457.50","462.30","459.10","458.80","460.45","654.90","445.90",7003729,"3,224,868,184.30",104310
"07-Dec-2015","EQ","462.95","465.55","460.30","460.50","461.15","462.30","462.04","654.90","445.90",6335649,"2,927,325,197.05",88893
"04-Dec-2015","EQ","459.90","462.80","456.10","462.50","462.05","460.50","459.83","654.90","445.90",7000002,"3,218,843,188.40",110446
"03-Dec-2015","EQ","460.00","465.35","458.65","459.50","462.80","462.50","461.76","654.90","445.90",8154164,"3,765,276,995.90",109808
"02-Dec-2015","EQ","462.25","463.40","457.25","461.60","458.80","459.50","459.95","654.90","445.90",7152991,"3,290,005,521.10",94002
"01-Dec-2015","EQ","471.00","471.35","458.15","469.15","461.60","461.60","462.72","654.90","445.90",11177827,"5,172,229,015.65",133335
"30-Nov-2015","EQ","469.25","474.40","468.10","471.00","468.65","469.15","470.90","654.90","445.90",8926273,"4,203,342,494.95",84288
"27-Nov-2015","EQ","467.00","475.40","466.10","465.30","471.10","471.00","471.25","654.90","445.90",10288912,"4,848,611,781.60",109623
"26-Nov-2015","EQ","465.10","468.55","464.50","463.85","466.50","465.30","466.02","654.90","445.90",26648537,"12,418,752,161.70",153005
"24-Nov-2015","EQ","462.85","466.95","462.70","462.70","463.55","463.85","464.76","654.90","445.90",5388027,"2,504,136,881.20",84678
"23-Nov-2015","EQ","461.00","464.25","458.70","459.85","462.40","462.70","461.97","654.90","445.90",7774882,"3,591,757,159.25",163885
"20-Nov-2015","EQ","462.95","465.35","458.25","463.05","460.20","459.85","461.60","654.90","445.90",11446890,"5,283,878,135.90",110441
"19-Nov-2015","EQ","468.00","468.00","460.10","463.55","463.00","463.05","464.13","654.90","445.90",8717250,"4,045,925,644.35",145722
"18-Nov-2015","EQ","474.70","476.70","462.20","475.60","463.00","463.55","468.87","654.90","445.90",6081331,"2,851,366,217.05",85001
"17-Nov-2015","EQ","484.75","485.00","473.05","481.45","475.40","475.60","477.66","654.90","445.90",5944197,"2,839,317,407.55",110935
"16-Nov-2015","EQ","484.00","485.00","477.00","484.95","480.70","481.45","481.01","654.90","445.90",6488927,"3,121,269,347.40",225333
"13-Nov-2015","EQ","475.40","487.20","472.30","480.35","484.50","484.95","482.03","654.90","445.90",10014779,"4,827,432,882.90",246646
"11-Nov-2015","EQ","474.50","482.40","473.00","468.35","481.70","480.35","480.21","654.90","445.90",3012461,"1,446,609,902.55",33616
"10-Nov-2015","EQ","463.00","473.50","462.25","464.95","468.25","468.35","469.13","654.90","445.90",7040567,"3,302,933,255.35",130897
"09-Nov-2015","EQ","453.00","467.00","445.90","465.15","465.25","464.95","460.58","654.90","445.90",9643857,"4,441,749,372.75",152050
"06-Nov-2015","EQ","462.00","467.50","459.50","463.80","464.15","465.15","464.02","654.90","437.40",9185858,"4,262,442,363.70",106249
"05-Nov-2015","EQ","472.00","472.00","462.00","472.50","463.50","463.80","464.74","654.90","437.40",8078032,"3,754,191,997.60",107130
"04-Nov-2015","EQ","480.00","480.10","470.60","474.65","471.70","472.50","474.18","654.90","437.40",6319148,"2,996,417,948.90",110442
"03-Nov-2015","EQ","481.00","483.50","473.35","478.25","473.95","474.65","479.56","654.90","437.40",9337442,"4,477,818,430.95",139665
"02-Nov-2015","EQ","477.80","479.85","473.10","475.40","476.80","478.25","476.94","654.90","437.40",10316509,"4,920,384,302.40",125085
"30-Oct-2015","EQ","472.00","478.40","465.00","468.95","475.50","475.40","472.84","654.90","420.35",16103533,"7,614,412,161.15",260011
"29-Oct-2015","EQ","485.00","486.40","467.05","482.90","467.85","468.95","472.20","654.90","420.35",22054683,"10,414,111,266.25",296297
"28-Oct-2015","EQ","495.70","495.70","476.55","521.80","484.25","482.90","486.44","654.90","420.35",33157058,"16,129,026,713.75",334936
"27-Oct-2015","EQ","517.25","528.50","515.65","521.05","517.60","521.80","522.29","654.90","420.35",13011580,"6,795,797,941.80",150453
"26-Oct-2015","EQ","528.85","532.70","519.20","525.65","521.25","521.05","525.83","654.90","420.35",8015119,"4,214,614,369.50",104913
"23-Oct-2015","EQ","515.25","527.50","515.25","511.75","527.00","525.65","520.84","654.90","410.00",11628906,"6,056,760,700.40",155509
"21-Oct-2015","EQ","509.30","514.75","505.00","509.40","511.50","511.75","509.79","654.90","410.00",6245542,"3,183,898,686.85",91530
"20-Oct-2015","EQ","504.60","513.30","504.60","506.65","509.50","509.40","509.67","654.90","410.00",5729459,"2,920,111,844.50",104325
"19-Oct-2015","EQ","502.00","508.80","501.15","504.65","507.00","506.65","505.79","654.90","410.00",4242869,"2,145,997,712.40",81268
"16-Oct-2015","EQ","494.50","507.50","491.40","498.70","505.00","504.65","499.95","654.90","373.00",5875167,"2,937,316,249.10",88817
"15-Oct-2015","EQ","497.00","502.00","495.55","495.50","499.70","498.70","499.45","654.90","373.00",5251039,"2,622,652,446.30",93818
"14-Oct-2015","EQ","489.70","496.80","488.05","490.90","496.00","495.50","494.44","654.90","373.00",5645540,"2,791,386,234.35",65935
"13-Oct-2015","EQ","487.00","492.10","485.00","487.05","490.65","490.90","489.43","654.90","373.00",7268043,"3,557,180,957.60",90666
"12-Oct-2015","EQ","497.80","497.80","485.10","490.45","487.20","487.05","491.34","654.90","373.00",5566595,"2,735,077,172.20",108293
"09-Oct-2015","EQ","495.00","499.25","486.75","491.50","489.60","490.45","493.32","654.90","372.30",10368020,"5,114,735,586.00",166296
"08-Oct-2015","EQ","500.00","500.45","484.20","496.80","492.15","491.50","490.37","654.90","372.30",9941551,"4,874,996,030.75",157504
"07-Oct-2015","EQ","503.25","509.80","495.00","506.40","498.40","496.80","501.87","654.90","372.30",11251639,"5,646,895,996.35",132063
"06-Oct-2015","EQ","517.35","518.55","505.00","513.25","506.65","506.40","511.53","654.90","372.30",8226452,"4,208,094,269.50",102137
"05-Oct-2015","EQ","504.50","514.90","501.55","496.25","513.30","513.25","509.10","654.90","372.30",9558125,"4,866,046,841.40",136950
"01-Oct-2015","EQ","500.00","503.45","490.90","495.65","495.30","496.25","496.64","654.90","372.30",8137042,"4,041,219,144.30",112432
"30-Sep-2015","EQ","508.80","510.00","491.50","504.50","497.80","495.65","497.82","654.90","372.30",12199436,"6,073,071,809.35",190110
"29-Sep-2015","EQ","499.90","513.50","485.00","506.70","503.65","504.50","502.62","654.90","372.30",19935063,"10,019,775,429.95",239887
"28-Sep-2015","EQ","514.50","522.00","505.00","513.95","507.60","506.70","514.72","654.90","372.30",6526803,"3,359,477,888.80",97519
"24-Sep-2015","EQ","510.00","518.20","506.20","511.70","513.80","513.95","512.54","654.90","370.25",6911468,"3,542,424,889.25",101972
"23-Sep-2015","EQ","498.75","514.85","497.10","509.70","513.35","511.70","506.97","654.90","370.25",7602683,"3,854,329,653.30",114140
"22-Sep-2015","EQ","531.00","534.70","505.20","528.00","506.50","509.70","520.85","654.90","370.25",7358434,"3,832,676,845.40",98908
"21-Sep-2015","EQ","510.55","530.00","508.75","517.45","529.80","528.00","521.63","654.90","370.25",7516002,"3,920,551,047.75",104839
"18-Sep-2015","EQ","500.00","520.40","500.00","494.25","519.60","517.45","515.78","654.90","370.25",18814281,"9,704,086,048.35",193889
"16-Sep-2015","EQ","487.45","497.00","486.00","482.75","494.55","494.25","492.26","654.90","370.25",7293528,"3,590,335,198.35",117862
"15-Sep-2015","EQ","497.10","498.50","480.85","496.20","481.90","482.75","488.35","654.90","370.25",9567400,"4,672,277,676.10",175905
"14-Sep-2015","EQ","480.00","498.00","479.25","481.25","495.95","496.20","491.47","654.90","370.25",5537347,"2,721,420,393.25",86196
"11-Sep-2015","EQ","488.00","493.70","474.60","482.60","480.80","481.25","484.27","654.90","370.25",7212180,"3,492,620,762.35",143253
"10-Sep-2015","EQ","477.80","487.00","472.10","486.25","486.10","482.60","479.66","654.90","370.25",8384392,"4,021,676,312.75",136244
"09-Sep-2015","EQ","484.20","495.00","475.10","473.90","485.20","486.25","485.85","654.90","370.25",11672474,"5,671,061,071.05",169976
"08-Sep-2015","EQ","452.25","475.60","450.00","449.85","474.50","473.90","463.54","654.90","370.25",12602488,"5,841,806,359.50",184082
"07-Sep-2015","EQ","469.65","472.20","446.75","468.00","451.50","449.85","459.29","654.90","370.25",9743637,"4,475,141,641.90",173734
"04-Sep-2015","EQ","483.10","483.40","462.50","486.90","468.40","468.00","468.62","654.90","370.25",8969600,"4,203,345,275.55",138549
"03-Sep-2015","EQ","471.00","489.50","468.75","466.60","485.95","486.90","480.11","654.90","370.25",8651466,"4,153,686,632.80",145295
"02-Sep-2015","EQ","483.05","488.00","464.60","480.10","468.80","466.60","471.42","654.90","370.25",11537443,"5,438,942,436.75",206278
"01-Sep-2015","EQ","500.00","501.00","477.15","507.75","481.00","480.10","487.36","654.90","370.25",8843551,"4,309,951,497.15",138063
"31-Aug-2015","EQ","506.70","517.90","502.00","508.15","507.90","507.75","510.56","654.90","370.25",6111825,"3,120,461,838.60",115154
"28-Aug-2015","EQ","516.00","528.90","502.25","509.25","509.60","508.15","517.74","654.90","370.25",10015309,"5,185,282,773.80",165279
"27-Aug-2015","EQ","505.70","512.00","496.45","495.60","510.95","509.25","505.06","654.90","370.25",11302689,"5,708,522,292.80",163249
"26-Aug-2015","EQ","499.50","501.90","488.65","502.95","496.00","495.60","496.45","654.90","370.25",6910566,"3,430,731,016.00",143566
"25-Aug-2015","EQ","489.00","506.25","483.50","482.05","505.80","502.95","494.09","654.90","370.25",14248966,"7,040,266,816.45",235072
"24-Aug-2015","EQ","506.70","506.70","475.10","525.30","478.90","482.05","492.00","654.90","370.25",17627734,"8,672,792,970.90",261325
"21-Aug-2015","EQ","527.00","528.90","514.30","533.40","524.25","525.30","523.05","654.90","370.25",10454764,"5,468,357,174.10",190765
"20-Aug-2015","EQ","550.00","553.00","529.50","554.00","535.40","533.40","539.76","654.90","370.25",8909772,"4,809,096,942.60",176265
"19-Aug-2015","EQ","560.90","561.75","552.80","561.35","556.00","554.00","556.64","654.90","370.25",4135059,"2,301,746,220.95",78620
"18-Aug-2015","EQ","567.00","567.25","555.50","561.40","562.35","561.35","561.32","654.90","370.25",2952439,"1,657,274,110.95",59468
"17-Aug-2015","EQ","569.75","571.75","560.05","570.00","561.00","561.40","563.16","654.90","370.25",4466163,"2,515,166,995.95",65979
"14-Aug-2015","EQ","565.15","574.25","554.85","567.55","571.75","570.00","564.15","654.90","370.25",7528941,"4,247,482,350.80",135436
"13-Aug-2015","EQ","563.50","571.45","560.00","557.85","570.70","567.55","566.34","654.90","370.25",5982710,"3,388,231,493.55",79674
"12-Aug-2015","EQ","569.40","569.80","556.00","571.25","559.25","557.85","562.30","654.90","370.25",4787034,"2,691,743,395.35",81246
"11-Aug-2015","EQ","577.70","580.85","566.35","575.90","572.10","571.25","574.91","654.90","370.25",3168648,"1,821,682,971.30",64870
"10-Aug-2015","EQ","582.75","584.70","570.75","580.30","571.00","575.90","580.96","654.90","370.25",2402572,"1,395,791,189.35",53290
"07-Aug-2015","EQ","584.90","584.90","576.00","584.75","581.40","580.30","580.32","654.90","369.05",2298504,"1,333,876,638.25",43381
"06-Aug-2015","EQ","580.00","586.50","578.95","580.40","584.45","584.75","583.20","654.90","369.05",3125993,"1,823,077,824.65",47144
"05-Aug-2015","EQ","582.00","589.50","576.50","580.10","580.55","580.40","582.49","654.90","369.05",3419273,"1,991,684,136.55",62697
"04-Aug-2015","EQ","578.90","584.45","571.65","576.70","580.30","580.10","577.96","654.90","369.05",5903968,"3,412,236,805.55",104461
"03-Aug-2015","EQ","576.00","582.70","573.40","573.50","575.00","576.70","578.66","654.90","369.05",4355574,"2,520,388,393.10",88474
"31-Jul-2015","EQ","567.70","579.30","567.00","565.70","574.90","573.50","573.89","654.90","369.05",6283549,"3,606,083,573.55",88364
"30-Jul-2015","EQ","571.40","575.75","563.10","567.20","567.80","565.70","570.20","654.90","369.05",6484751,"3,697,608,612.35",111096
"29-Jul-2015","EQ","563.30","568.15","562.00","561.25","565.75","567.20","565.91","654.90","369.05",4635380,"2,623,224,511.00",72142
"28-Jul-2015","EQ","558.60","564.00","550.45","555.80","560.90","561.25","557.44","654.90","369.05",8129213,"4,531,568,587.05",141368
"27-Jul-2015","EQ","577.50","579.45","553.75","580.45","555.95","555.80","563.16","654.90","369.05",9829067,"5,535,358,937.75",172835
"24-Jul-2015","EQ","587.65","593.75","575.10","583.75","581.20","580.45","584.50","2,043.05","369.05",13673495,"7,992,126,161.30",231050
"23-Jul-2015","EQ","590.00","598.55","581.40","589.85","582.80","583.75","588.90","2,043.05","369.05",5569255,"3,279,744,249.85",101805
"22-Jul-2015","EQ","582.85","593.50","579.00","584.65","589.50","589.85","587.74","2,043.05","369.05",5900119,"3,467,724,498.55",125082
"21-Jul-2015","EQ","596.60","601.00","582.75","599.90","584.80","584.65","592.53","2,043.05","369.05",4375934,"2,592,892,527.15",91540
"20-Jul-2015","EQ","600.00","603.40","590.30","602.10","599.85","599.90","596.31","2,043.05","369.05",4688323,"2,795,672,102.90",91933
"17-Jul-2015","EQ","604.50","609.90","598.50","608.65","601.00","602.10","604.50","2,043.05","369.05",5847889,"3,535,044,102.75",101973
"16-Jul-2015","EQ","587.40","613.45","587.00","584.00","608.30","608.65","604.50","2,043.05","369.05",14142842,"8,549,337,828.75",214981
"15-Jul-2015","EQ","584.55","589.45","581.50","583.90","584.55","584.00","586.11","2,043.05","369.05",3307716,"1,938,682,714.05",74655
"14-Jul-2015","EQ","582.60","587.65","578.90","581.95","582.70","583.90","583.72","2,043.05","369.05",4566647,"2,665,636,320.45",60309
"13-Jul-2015","EQ","578.10","583.45","570.15","578.10","582.30","581.95","578.96","2,043.05","369.05",5161182,"2,988,095,149.30",70120
"10-Jul-2015","EQ","574.20","583.00","570.80","571.70","575.35","578.10","575.51","2,043.05","369.05",6853759,"3,944,394,548.80",101248
"09-Jul-2015","EQ","575.85","577.40","566.40","576.65","572.65","571.70","572.13","2,043.05","369.05",3602432,"2,061,068,952.05",67183
"08-Jul-2015","EQ","578.00","585.00","574.90","586.20","576.10","576.65","579.65","2,043.05","369.05",6414143,"3,717,945,385.25",131853
"07-Jul-2015","EQ","585.30","590.75","581.35","584.20","586.70","586.20","586.89","2,043.05","369.05",4969526,"2,916,559,296.60",128256
"06-Jul-2015","EQ","575.50","585.80","573.50","585.95","585.40","584.20","580.82","2,043.05","369.05",4973984,"2,888,968,638.45",88420
"03-Jul-2015","EQ","581.85","588.50","581.00","584.00","586.90","585.95","584.97","2,043.05","369.05",4422432,"2,587,000,869.30",75546
"02-Jul-2015","EQ","580.10","586.65","576.10","578.65","583.50","584.00","581.85","2,043.05","369.05",9886455,"5,752,424,565.50",127870
"01-Jul-2015","EQ","558.80","580.50","556.85","558.95","579.65","578.65","568.85","2,043.05","369.05",7663185,"4,359,205,678.40",130244
"30-Jun-2015","EQ","561.05","566.00","553.00","562.70","558.00","558.95","557.95","2,043.05","369.05",5479844,"3,057,489,247.95",113888
"29-Jun-2015","EQ","554.00","567.30","546.00","565.50","565.95","562.70","556.74","2,043.05","369.05",5390158,"3,000,913,365.95",98623
"26-Jun-2015","EQ","568.10","569.70","560.00","570.05","565.80","565.50","565.08","2,043.05","369.05",4432487,"2,504,700,126.80",123660
"25-Jun-2015","EQ","568.10","577.90","567.05","571.50","570.00","570.05","570.87","2,043.05","369.05",5953158,"3,398,464,168.40",67952
"24-Jun-2015","EQ","572.00","577.40","567.20","571.30","569.25","571.50","573.34","2,043.05","369.05",5427984,"3,112,056,951.50",119192
"23-Jun-2015","EQ","575.60","579.50","566.30","572.15","571.00","571.30","573.24","2,043.05","369.05",6608481,"3,788,251,858.25",146516
"22-Jun-2015","EQ","556.55","575.90","556.55","551.55","572.00","572.15","569.17","2,043.05","369.05",7325101,"4,169,260,221.00",141065
"19-Jun-2015","EQ","554.00","555.40","548.25","550.05","554.05","551.55","551.45","2,043.05","369.05",6783585,"3,740,840,337.35",78175
"18-Jun-2015","EQ","551.70","554.80","547.40","549.25","551.00","550.05","551.22","2,043.05","369.05",5579425,"3,075,481,935.15",113560
